2.539999999999999858e+01,4.197850486023350092e-01,6.432451521996107591e-01,7.667412235753484628e-01,8.131337386426769065e-01,1.136713278516744696e-01,5.080154856037197852e-01,1.591011590421563260e-01,1.999588311312818223e-01,1.528435949646527597e-02,6.021410333526196722e-03,0.000000000000000000e+00,2.111308213762476903e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.145127118643870290e-01,0.000000000000000000e+00,1.928397469557172339e-01,6.181900018256784868e-02,4.873931225082475116e-01,8.465116279069769822e-01,7.405405405405404151e-01
2.369999999999999929e+01,3.180188690198519907e-01,5.684521748659003837e-01,7.947056740412877796e-01,7.753449719213276747e-01,1.579957224509586367e-01,3.734050420867748299e-01,9.521785772694138505e-02,2.171519486911106800e-01,2.747639354751518770e-02,2.456528782209786016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174757281553524990e-01,9.808566499137348904e-01,9.999940942038273439e-01,4.541836960146428126e-01,8.279069767441863403e-01,6.594594594594594961e-01
2.589999999999999858e+01,2.899583136281395079e-01,4.836596126148462460e-01,8.991330872172008659e-01,8.635667688821306864e-01,1.596151307783987006e-01,3.501352670900088615e-01,6.947227031460000146e-02,2.085741857417169887e-01,1.466815576683431488e-01,2.322502185789660986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290254237288024797e-01,8.381877022653725362e-01,8.166429125096891228e-02,1.033170612899983326e-01,4.826276573098091660e-01,8.697674418604651736e-01,7.567567567567566877e-01
2.450000000000000000e+01,3.044050193894782819e-01,4.615838306376809363e-01,8.490023696861731528e-01,8.832441383590488027e-01,1.865485273475713524e-01,1.977840628927212963e-01,9.951857260940577543e-02,2.170450909712620668e-01,5.105444308519261482e-02,3.868105222289795232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005296610169409632e-01,5.242718446602339100e-01,5.988447978396218563e-01,9.737189314272888530e-02,5.107425509927918661e-01,8.790697674418604946e-01,7.621621621621620379e-01
2.750000000000000000e+01,2.722584823986906599e-01,5.266891705192784379e-01,8.998685329459016335e-01,8.566613724956839704e-01,1.434800142792732325e-01,2.263643758701788522e-01,8.343488745556539021e-02,1.972346439427784814e-01,1.101931775993922752e-01,3.348665340424025749e-02,0.000000000000000000e+00,1.093919668829435927e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.430084745762485454e-01,8.317152103559806164e-01,2.373535368689520808e-01,5.094783500796121745e-01,4.698682820796746817e-01,8.930232558139535870e-01,8.216216216216215562e-01
2.580000000000000071e+01,3.070383356651228413e-01,3.821445327703820727e-01,8.743006827366349709e-01,8.844664288013110998e-01,1.704614572786202487e-01,1.385932208886815342e-01,1.315480775953843107e-01,2.151988149859308808e-01,1.112552765456238657e-02,3.312847489935883804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145127118643870290e-01,3.268608414239793092e-01,9.300627609831721432e-02,1.022737039661397868e-01,4.734175756953322711e-01,8.558139534883720811e-01,8.000000000000001554e-01
2.569999999999999929e+01,3.064606321138103606e-01,5.469753907500058965e-01,8.595231235525951918e-01,9.006664009577936003e-01,1.704088702522836563e-01,2.185961532953289432e-01,1.330557599919265366e-01,2.117806670637256972e-01,1.909424244232188136e-02,1.183180190204030516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005296610169409632e-01,3.592233009708820646e-01,8.839746955717250887e-02,1.489688657056203736e-01,4.847018708742689697e-01,8.465116279069769822e-01,8.162162162162162060e-01
2.339999999999999858e+01,3.290201401947953075e-01,5.305672353966952581e-01,8.314389908223266401e-01,8.402679665229026984e-01,1.402892495354515490e-01,4.898788531006275093e-01,9.229381214236422049e-02,2.615183433199457230e-01,3.598057694814777580e-02,1.419104836817004387e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.150423728813848356e-02,5.469255663430772074e-01,3.496671917585577605e-01,4.251042087577681095e-01,4.595136549228744371e-01,7.720930232558139705e-01,6.864864864864864691e-01
2.360000000000000142e+01,3.382297213178040440e-01,8.137194834533845178e-01,8.472472527507831641e-01,7.625373136256918816e-01,1.091442816994353804e-01,6.168068212831594455e-01,8.432528669792208054e-02,2.417981536610211424e-01,1.071768694896294144e-01,7.402279163530571353e-03,0.000000000000000000e+00,1.204425056195891489e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.575211864406639961e-01,8.834951456311159745e-01,2.055419698447228105e-01,1.178256338878049120e-01,4.823778478091895749e-01,8.604651162790698526e-01,6.162162162162162504e-01
2.719999999999999929e+01,3.250407064520947076e-01,5.452722229563078393e-01,8.491820988931543246e-01,8.154932803768233374e-01,1.491722108822922943e-01,5.155394527850023501e-01,6.870799725805214198e-02,2.570453208460972139e-01,5.229162636647539247e-02,6.894515580828571586e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430084745762485454e-01,6.407766990291747788e-01,2.204125722001350207e-01,2.230078637250919593e-01,4.713037336762773144e-01,1.000000000000000000e+00,8.162162162162162060e-01
2.450000000000000000e+01,3.170453056565438743e-01,6.075443994890796784e-01,8.399349280496862802e-01,8.553280464281924900e-01,1.582534348799296831e-01,2.835435645580520192e-01,1.379319892422827543e-01,2.123551744649828377e-01,3.030511463815217105e-02,4.682779728332684722e-03,0.000000000000000000e+00,1.049433724396817745e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.430084745762485454e-01,3.624595469256064462e-01,3.136668917060485562e-01,3.286231852817165233e-01,5.004407627774298817e-01,8.511627906976745317e-01,7.297297297297297147e-01
2.560000000000000142e+01,4.274726767698300289e-01,8.351418301763164909e-01,7.457294166144597947e-01,7.752269732338801234e-01,2.106113997923292624e-01,4.612015628975399961e-01,9.115534133557197383e-02,1.632520642832480939e-01,8.151796063170085871e-02,7.518280902731798400e-04,0.000000000000000000e+00,3.269370041425652147e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.575211864406639961e-01,5.760517799353124246e-01,6.710374315505213128e-01,9.116827554334603345e-01,5.316757829967491134e-01,8.511627906976745317e-01,7.513513513513513375e-01
2.660000000000000142e+01,2.807814380528148579e-01,4.333064521436067462e-01,9.085650280708487125e-01,9.118558262611535792e-01,1.749326251864009862e-01,1.350326594207516551e-01,6.483759950176357090e-02,2.196440201262956637e-01,7.532250559216850661e-02,9.879638767128740354e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005296610169409632e-01,6.925566343042532935e-01,6.965218913309828563e-02,9.323783582177994078e-02,4.775935955117307508e-01,8.604651162790698526e-01,8.378378378378378288e-01
2.660000000000000142e+01,3.124402000311692351e-01,5.530740578534798502e-01,8.778431153115321406e-01,8.407706069566909246e-01,1.303976525481476412e-01,4.901218563865260003e-01,7.861296837921957770e-02,2.242779787363918809e-01,1.269123034446556775e-01,1.594865610444163445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860169491525255125e-01,8.414239482200969178e-01,4.799239866976720559e-02,6.836037813946715253e-03,4.707683013542158790e-01,9.069767441860464574e-01,8.162162162162162060e-01
2.630000000000000071e+01,3.685412513883048469e-01,5.706870833423740574e-01,7.982480420763108375e-01,8.706287611886143196e-01,1.247240074198383841e-01,4.816771380764326982e-01,1.520270627081213022e-01,1.951564029755841478e-01,9.073563765221122346e-03,3.450800384299928646e-03,0.000000000000000000e+00,1.369709769352879643e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.290254237288024797e-01,2.103559870550952837e-01,1.609081589278124613e-02,1.120632698180704101e-02,4.709726112063519210e-01,9.162790697674420004e-01,8.378378378378378288e-01
2.669999999999999929e+01,3.433029299289616088e-01,4.461321397015769463e-01,8.342906005374276512e-01,8.906765237424427717e-01,1.468927311084151366e-01,2.947131905410503849e-01,1.531125466428796544e-01,1.992716881588622313e-01,8.723554682224438084e-03,2.815379282166529957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575211864406639961e-01,2.686084142395657182e-01,2.463231065436451150e-02,2.437625244711586273e-02,4.688860690966247802e-01,9.069767441860464574e-01,8.756756756756757243e-01
2.689999999999999858e+01,2.796308279738501934e-01,3.817129348664312083e-01,8.904715526249068480e-01,9.329802453057367551e-01,1.807328140704687891e-01,1.648901195775461792e-01,1.085561358262291526e-01,2.298433176841512826e-01,2.968543790684007380e-02,1.227733976671392365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575211864406639961e-01,4.660194174757634755e-01,3.607831370489834877e-02,3.402238619599676217e-02,4.748497983156525493e-01,9.162790697674420004e-01,8.216216216216215562e-01
2.500000000000000000e+01,3.406627334357290593e-01,7.656268707861608735e-01,7.431456507230981279e-01,7.644561885255756195e-01,2.252818886542648225e-01,4.614533623884798375e-01,1.618751473517427431e-01,5.309981361550094453e-02,1.869867886424459325e-03,3.900279936117665791e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.860169491525255125e-01,5.339805825242933679e-01,9.999999999999998890e-01,5.288690475135869873e-01,5.504942916412631781e-01,7.255813953488373658e-01,7.189189189189190143e-01
2.450000000000000000e+01,2.773288323815615852e-01,7.114054922932691039e-01,8.524121819033266823e-01,8.635434811336164529e-01,1.397124830457517064e-01,3.784590569700614915e-01,1.684372116287212451e-01,1.437882914316396255e-01,2.801601447457081721e-03,4.339754455913165214e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.860169491525255125e-01,6.666666666666856145e-01,1.619903483109544073e-01,8.181996322106376007e-02,4.645717876539969815e-01,8.372093023255814392e-01,7.135135135135134421e-01
2.650000000000000000e+01,2.307368008566342277e-01,4.958469144014414631e-01,8.987356167297267939e-01,9.227360377793574209e-01,2.001252327704740874e-01,1.357845895222910826e-01,1.816339160592835011e-01,1.430739259501074834e-01,6.150841803431672528e-03,2.113450160562912911e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430084745762485454e-01,7.508090614887237280e-01,1.047023229065086602e-01,3.299871485938082882e-02,4.613665324133959800e-01,8.883720930232558155e-01,8.270270270270271284e-01
2.660000000000000142e+01,3.686375273114983475e-01,8.739020422500372032e-01,7.891613551274615501e-01,7.926751397794178366e-01,1.735092002525392141e-01,4.923596238731799968e-01,1.573937448888495239e-01,9.655209949974238870e-02,1.552946191176987146e-03,5.540112071378509131e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.343042071197828591e-01,1.667591828569999768e-01,4.796147074325665671e-01,4.557782511942365389e-01,8.883720930232558155e-01,8.162162162162162060e-01
2.500000000000000000e+01,2.907823999203925647e-01,7.463181093409423372e-01,8.480358984586110482e-01,8.533453115292770619e-01,1.323906757132911338e-01,6.999363853847352379e-01,1.826310065234983127e-01,1.202972384886148993e-01,1.290619448074500561e-02,4.807090609694299362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005296610169409632e-01,1.000000000000000000e+00,1.133598379716450055e-01,8.012696831819894616e-02,4.553866577117675618e-01,8.604651162790698526e-01,7.567567567567566877e-01
2.730000000000000071e+01,2.684903516610327445e-01,6.301036159366579792e-01,8.555225367541482440e-01,8.709434973350187459e-01,1.926006289894588164e-01,3.541613809983927830e-01,2.236029076037643060e-01,9.837566889084854715e-02,3.532185118338743504e-03,4.004423783592783010e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860169491525255125e-01,6.990291262136452133e-01,2.113789913234815632e-01,9.296786219273472235e-03,4.637428070600497776e-01,8.604651162790698526e-01,8.702702702702701520e-01
2.600000000000000000e+01,3.205099760957008659e-01,6.783714317712730146e-01,7.961839871061301421e-01,8.580822835383785652e-01,1.661638272797514582e-01,2.942885203300144581e-01,2.111774917978848920e-01,5.555331544054810389e-02,4.249942763373017185e-02,4.864185568376574141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.150423728813848356e-02,2.718446601941764129e-01,2.007751356487385286e-01,2.882865974216002325e-01,4.537967990063349610e-01,8.093023255813952543e-01,8.270270270270271284e-01
2.510000000000000142e+01,4.114390427504495129e-01,8.667608883928392682e-01,7.315633789518120045e-01,8.156636786161477470e-01,1.567966112836982340e-01,4.933976306013699853e-01,2.049606852772217769e-01,6.618976760397700387e-02,2.650182863698213528e-02,1.014825828253628631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145127118643870290e-01,0.000000000000000000e+00,1.928397469557172339e-01,6.181900018256784868e-02,4.690997718970839614e-01,7.953488372093023839e-01,7.675675675675676102e-01
2.360000000000000142e+01,3.277617223850236572e-01,7.316422914629712171e-01,7.514267500081502904e-01,7.870447950284658045e-01,2.004569270144513082e-01,3.780595274071358869e-01,1.851656725691393501e-01,9.122830158661347777e-02,1.705287025770079942e-02,1.021344283078945469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174757281553524990e-01,9.808566499137348904e-01,9.999940942038273439e-01,4.344490226129869015e-01,8.000000000000001554e-01,6.648648648648648463e-01
2.530000000000000071e+01,2.464546191963726818e-01,6.015767166320207249e-01,8.898199054686471987e-01,9.055757677271478734e-01,1.811455155159815422e-01,3.828247686877248590e-01,1.868523925539584407e-01,1.129746334461936980e-01,9.954664505186380796e-03,2.349592307872022266e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290254237288024797e-01,8.381877022653725362e-01,8.166429125096891228e-02,1.033170612899983326e-01,4.644385164824553769e-01,8.372093023255814392e-01,7.783783783783783106e-01
2.569999999999999929e+01,2.820087975889739029e-01,4.972643319688283547e-01,8.169153367615283878e-01,9.137552859072606282e-01,2.101543894579014082e-01,1.990462037653751848e-01,2.203467204598845153e-01,1.105580386145524341e-01,1.574507933870417098e-02,1.986783705624281873e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005296610169409632e-01,5.242718446602339100e-01,5.988447978396218563e-01,9.737189314272888530e-02,4.922586877750121381e-01,8.000000000000001554e-01,7.621621621621620379e-01
2.669999999999999929e+01,2.249381559376144590e-01,5.339581501285353138e-01,9.026710794487647904e-01,8.995961562705419023e-01,1.777644694478377196e-01,2.376089816284040201e-01,1.973966715365833569e-01,1.271092229522153838e-01,1.204202827059148474e-02,8.773177843699822304e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430084745762485454e-01,8.317152103559806164e-01,2.373535368689520808e-01,5.094783500796121745e-01,4.513148476791792874e-01,8.790697674418604946e-01,8.378378378378378288e-01
